timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-05-07 15:20:00,NIFTY,2026-05-12,24385.159569655487,0.176,-0.01172052678901994,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 15:21:00,NIFTY,2026-05-12,24383.47840409727,0.176,-0.01172475802612789,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 15:22:00,NIFTY,2026-05-12,24378.522726775507,0.176,-0.011728989263235838,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 15:23:00,NIFTY,2026-05-12,24373.29224080391,0.176,-0.011733220500343788,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 15:24:00,NIFTY,2026-05-12,24374.2359165944,0.176,-0.011737451737451738,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:15:00,NIFTY,2026-05-12,24414.909801478658,0.176,-0.010176125244618396,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:16:00,NIFTY,2026-05-12,24385.003408785524,0.176,-0.010180356481726344,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:17:00,NIFTY,2026-05-12,24377.062851896,0.176,-0.010184587718834294,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:18:00,NIFTY,2026-05-12,24349.09254932087,0.176,-0.010188818955942244,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:19:00,NIFTY,2026-05-12,24337.8787585416,0.176,-0.010193050193050193,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:20:00,NIFTY,2026-05-12,24339.07015692167,0.176,-0.010197281430158142,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:21:00,NIFTY,2026-05-12,24343.361632673983,0.176,-0.010201512667266092,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:22:00,NIFTY,2026-05-12,24325.296759703197,0.176,-0.01020574390437404,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:23:00,NIFTY,2026-05-12,24350.58254480609,0.176,-0.01020997514148199,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:24:00,NIFTY,2026-05-12,24355.596854907944,0.176,-0.01021420637858994,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:25:00,NIFTY,2026-05-12,24328.679148888245,0.176,-0.010218437615697889,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:26:00,NIFTY,2026-05-12,24327.798426151487,0.176,-0.010222668852805839,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:27:00,NIFTY,2026-05-12,24344.417207033097,0.176,-0.010226900089913789,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:28:00,NIFTY,2026-05-12,24362.789657549336,0.176,-0.010231131327021737,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:29:00,NIFTY,2026-05-12,24352.448621173033,0.176,-0.010235362564129687,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:30:00,NIFTY,2026-05-12,24350.135840069528,0.176,-0.010239593801237637,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:31:00,NIFTY,2026-05-12,24372.709023439456,0.176,-0.010243825038345585,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:32:00,NIFTY,2026-05-12,24377.05203315825,0.176,-0.010248056275453535,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:33:00,NIFTY,2026-05-12,24370.69153099707,0.176,-0.010252287512561485,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:34:00,NIFTY,2026-05-12,24373.34004335163,0.176,-0.010256518749669433,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:35:00,NIFTY,2026-05-12,24387.93181249812,0.176,-0.010260749986777383,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:36:00,NIFTY,2026-05-12,24388.531476657827,0.176,-0.010264981223885333,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:37:00,NIFTY,2026-05-12,24390.594437980275,0.176,-0.010269212460993282,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:38:00,NIFTY,2026-05-12,24372.24394764834,0.176,-0.010273443698101231,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:39:00,NIFTY,2026-05-12,24377.409501792834,0.176,-0.010277674935209181,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:40:00,NIFTY,2026-05-12,24391.479819565884,0.176,-0.01028190617231713,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:41:00,NIFTY,2026-05-12,24403.919487090734,0.176,-0.01028613740942508,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:42:00,NIFTY,2026-05-12,24414.471041194323,0.176,-0.01029036864653303,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:43:00,NIFTY,2026-05-12,24419.824612983517,0.176,-0.01029459988364098,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:44:00,NIFTY,2026-05-12,24419.02172764953,0.176,-0.010298831120748928,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:45:00,NIFTY,2026-05-12,24416.21914796714,0.176,-0.01030306235785688,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:46:00,NIFTY,2026-05-12,24400.906956059815,0.176,-0.010307293594964826,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:47:00,NIFTY,2026-05-12,24396.33789512483,0.176,-0.010311524832072778,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:48:00,NIFTY,2026-05-12,24390.14815576069,0.176,-0.010315756069180726,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:49:00,NIFTY,2026-05-12,24368.378759278392,0.176,-0.010319987306288676,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:50:00,NIFTY,2026-05-12,24373.457675356716,0.176,-0.010324218543396626,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:51:00,NIFTY,2026-05-12,24373.458259098654,0.176,-0.010328449780504576,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:52:00,NIFTY,2026-05-12,24367.404317833643,0.176,-0.010332681017612524,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:53:00,NIFTY,2026-05-12,24345.210072106456,0.176,-0.010336912254720474,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:54:00,NIFTY,2026-05-12,24348.21179423766,0.176,-0.010341143491828424,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:55:00,NIFTY,2026-05-12,24368.974971314437,0.176,-0.010345374728936372,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:56:00,NIFTY,2026-05-12,24356.867263642383,0.176,-0.010349605966044322,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:57:00,NIFTY,2026-05-12,24352.651970536997,0.176,-0.010353837203152272,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:58:00,NIFTY,2026-05-12,24362.592823902854,0.176,-0.010358068440260222,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 09:59:00,NIFTY,2026-05-12,24360.262140775114,0.176,-0.01036229967736817,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:00:00,NIFTY,2026-05-12,24372.969126074422,0.176,-0.01036653091447612,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:01:00,NIFTY,2026-05-12,24391.172980834315,0.176,-0.01037076215158407,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:02:00,NIFTY,2026-05-12,24391.84038771764,0.176,-0.010374993388692019,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:03:00,NIFTY,2026-05-12,24389.320373791736,0.176,-0.010379224625799969,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:04:00,NIFTY,2026-05-12,24384.4945761932,0.176,-0.010383455862907918,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:05:00,NIFTY,2026-05-12,24377.505706571726,0.176,-0.010387687100015867,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:06:00,NIFTY,2026-05-12,24361.786140556764,0.176,-0.010391918337123817,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:07:00,NIFTY,2026-05-12,24346.833914468443,0.176,-0.010396149574231767,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:08:00,NIFTY,2026-05-12,24340.1091363272,0.176,-0.010400380811339715,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:09:00,NIFTY,2026-05-12,24342.807564896346,0.176,-0.010404612048447665,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:10:00,NIFTY,2026-05-12,24348.461564728335,0.176,-0.010408843285555615,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:11:00,NIFTY,2026-05-12,24334.173388876916,0.176,-0.010413074522663563,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:12:00,NIFTY,2026-05-12,24326.499140818436,0.176,-0.010417305759771513,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:13:00,NIFTY,2026-05-12,24334.683781536034,0.176,-0.010421536996879463,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:14:00,NIFTY,2026-05-12,24341.219375947367,0.176,-0.010425768233987411,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:15:00,NIFTY,2026-05-12,24343.660601548538,0.176,-0.010429999471095361,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:16:00,NIFTY,2026-05-12,24349.482701692854,0.176,-0.010434230708203311,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:17:00,NIFTY,2026-05-12,24355.104496612723,0.176,-0.01043846194531126,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:18:00,NIFTY,2026-05-12,24354.31879314206,0.176,-0.01044269318241921,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:19:00,NIFTY,2026-05-12,24363.44227410745,0.176,-0.01044692441952716,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:20:00,NIFTY,2026-05-12,24362.510929890424,0.176,-0.010451155656635108,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:21:00,NIFTY,2026-05-12,24363.941980410447,0.176,-0.010455386893743058,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:22:00,NIFTY,2026-05-12,24368.310690988452,0.176,-0.01045961813085101,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:23:00,NIFTY,2026-05-12,24363.885182416467,0.176,-0.010463849367958956,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:24:00,NIFTY,2026-05-12,24369.142770993112,0.176,-0.010468080605066907,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:25:00,NIFTY,2026-05-12,24373.982375567903,0.176,-0.010472311842174856,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:26:00,NIFTY,2026-05-12,24382.891632657535,0.176,-0.010476543079282806,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:27:00,NIFTY,2026-05-12,24376.930641118237,0.176,-0.010480774316390754,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:28:00,NIFTY,2026-05-12,24371.551988956257,0.176,-0.010485005553498706,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:29:00,NIFTY,2026-05-12,24376.462594803845,0.176,-0.010489236790606652,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:30:00,NIFTY,2026-05-12,24384.102475806023,0.176,-0.010493468027714604,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:31:00,NIFTY,2026-05-12,24385.918694015585,0.176,-0.010497699264822554,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:32:00,NIFTY,2026-05-12,24382.5245411743,0.176,-0.010501930501930502,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:33:00,NIFTY,2026-05-12,24393.168398852526,0.176,-0.010506161739038452,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:34:00,NIFTY,2026-05-12,24382.638950767512,0.176,-0.010510392976146402,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:35:00,NIFTY,2026-05-12,24376.49913279428,0.176,-0.01051462421325435,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:36:00,NIFTY,2026-05-12,24370.006824794364,0.176,-0.0105188554503623,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:37:00,NIFTY,2026-05-12,24380.729576663165,0.176,-0.01052308668747025,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:38:00,NIFTY,2026-05-12,24376.15724677124,0.176,-0.010527317924578198,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:39:00,NIFTY,2026-05-12,24382.784974437338,0.176,-0.010531549161686148,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:40:00,NIFTY,2026-05-12,24378.968717796608,0.176,-0.010535780398794098,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:41:00,NIFTY,2026-05-12,24382.224803997247,0.176,-0.010540011635902046,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:42:00,NIFTY,2026-05-12,24381.86852825009,0.176,-0.010544242873009996,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:43:00,NIFTY,2026-05-12,24382.945389017394,0.176,-0.010548474110117946,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:44:00,NIFTY,2026-05-12,24389.556063407632,0.176,-0.010552705347225895,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:45:00,NIFTY,2026-05-12,24392.535775214244,0.176,-0.010556936584333845,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:46:00,NIFTY,2026-05-12,24386.051681904948,0.176,-0.010561167821441795,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:47:00,NIFTY,2026-05-12,24377.49620726726,0.176,-0.010565399058549743,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:48:00,NIFTY,2026-05-12,24387.30738074123,0.176,-0.010569630295657693,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:49:00,NIFTY,2026-05-12,24374.011032025737,0.176,-0.010573861532765643,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:50:00,NIFTY,2026-05-12,24365.738586250685,0.176,-0.010578092769873591,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:51:00,NIFTY,2026-05-12,24360.547968863306,0.176,-0.010582324006981541,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:52:00,NIFTY,2026-05-12,24354.893028648657,0.176,-0.010586555244089491,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:53:00,NIFTY,2026-05-12,24350.814092232093,0.176,-0.01059078648119744,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:54:00,NIFTY,2026-05-12,24364.241698573827,0.176,-0.010595017718305389,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:55:00,NIFTY,2026-05-12,24361.747306241516,0.176,-0.010599248955413339,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:56:00,NIFTY,2026-05-12,24354.582742566927,0.176,-0.010603480192521287,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:57:00,NIFTY,2026-05-12,24355.171981660707,0.176,-0.010607711429629237,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:58:00,NIFTY,2026-05-12,24352.873322476164,0.176,-0.010611942666737187,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 10:59:00,NIFTY,2026-05-12,24358.484645958695,0.176,-0.010616173903845135,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:00:00,NIFTY,2026-05-12,24352.321680073204,0.176,-0.010620405140953085,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:01:00,NIFTY,2026-05-12,24358.23057587207,0.176,-0.010624636378061035,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:02:00,NIFTY,2026-05-12,24353.29383596984,0.176,-0.010628867615168984,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:03:00,NIFTY,2026-05-12,24354.22677694539,0.176,-0.010633098852276935,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:04:00,NIFTY,2026-05-12,24350.0999415118,0.176,-0.010637330089384884,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:05:00,NIFTY,2026-05-12,24351.347393307173,0.176,-0.010641561326492834,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:06:00,NIFTY,2026-05-12,24344.409347636374,0.176,-0.010645792563600784,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:07:00,NIFTY,2026-05-12,24337.34276808959,0.176,-0.010650023800708733,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:08:00,NIFTY,2026-05-12,24329.607645308482,0.176,-0.010654255037816682,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:09:00,NIFTY,2026-05-12,24334.423793425118,0.176,-0.010658486274924632,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:10:00,NIFTY,2026-05-12,24329.191537763374,0.176,-0.010662717512032582,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:11:00,NIFTY,2026-05-12,24337.038592384495,0.176,-0.01066694874914053,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:12:00,NIFTY,2026-05-12,24329.187218916693,0.176,-0.01067117998624848,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:13:00,NIFTY,2026-05-12,24327.244315867247,0.176,-0.01067541122335643,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:14:00,NIFTY,2026-05-12,24330.66291744887,0.176,-0.010679642460464378,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:15:00,NIFTY,2026-05-12,24343.53757709315,0.176,-0.010683873697572328,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:16:00,NIFTY,2026-05-12,24336.139049102763,0.176,-0.010688104934680278,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:17:00,NIFTY,2026-05-12,24328.32304521386,0.176,-0.010692336171788226,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:18:00,NIFTY,2026-05-12,24336.522643320175,0.176,-0.010696567408896176,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:19:00,NIFTY,2026-05-12,24329.488485836257,0.176,-0.010700798646004126,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:20:00,NIFTY,2026-05-12,24319.882461474677,0.176,-0.010705029883112074,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:21:00,NIFTY,2026-05-12,24306.111128999073,0.176,-0.010709261120220024,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:22:00,NIFTY,2026-05-12,24316.305124896044,0.176,-0.010713492357327974,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:23:00,NIFTY,2026-05-12,24320.257278967292,0.176,-0.010717723594435923,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:24:00,NIFTY,2026-05-12,24318.184779065195,0.176,-0.010721954831543873,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:25:00,NIFTY,2026-05-12,24309.13886559609,0.176,-0.010726186068651822,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:26:00,NIFTY,2026-05-12,24305.736372227526,0.176,-0.01073041730575977,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:27:00,NIFTY,2026-05-12,24306.920912647452,0.176,-0.01073464854286772,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:28:00,NIFTY,2026-05-12,24311.592002901874,0.176,-0.01073887977997567,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:29:00,NIFTY,2026-05-12,24321.662196651716,0.176,-0.010743111017083619,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:30:00,NIFTY,2026-05-12,24330.866967060152,0.176,-0.010747342254191569,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:31:00,NIFTY,2026-05-12,24346.692805101942,0.176,-0.010751573491299519,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:32:00,NIFTY,2026-05-12,24355.496747331254,0.176,-0.010755804728407467,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:33:00,NIFTY,2026-05-12,24337.647112055307,0.176,-0.010760035965515417,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:34:00,NIFTY,2026-05-12,24332.93510600059,0.176,-0.010764267202623367,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:35:00,NIFTY,2026-05-12,24329.947069144313,0.176,-0.010768498439731315,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:36:00,NIFTY,2026-05-12,24328.26842909676,0.176,-0.010772729676839265,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:37:00,NIFTY,2026-05-12,24324.764962069778,0.176,-0.010776960913947215,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:38:00,NIFTY,2026-05-12,24329.298307819758,0.176,-0.010781192151055163,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:39:00,NIFTY,2026-05-12,24326.054870996955,0.176,-0.010785423388163113,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:40:00,NIFTY,2026-05-12,24324.269953894523,0.176,-0.010789654625271063,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:41:00,NIFTY,2026-05-12,24321.356855443657,0.176,-0.010793885862379012,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:42:00,NIFTY,2026-05-12,24306.140907316192,0.176,-0.010798117099486963,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:43:00,NIFTY,2026-05-12,24309.314037541124,0.176,-0.010802348336594911,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:44:00,NIFTY,2026-05-12,24296.98152152903,0.176,-0.010806579573702861,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:45:00,NIFTY,2026-05-12,24298.80071330143,0.176,-0.01081081081081081,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:46:00,NIFTY,2026-05-12,24306.106491505117,0.176,-0.010815042047918761,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:47:00,NIFTY,2026-05-12,24302.813206402992,0.176,-0.01081927328502671,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:48:00,NIFTY,2026-05-12,24315.81024572124,0.176,-0.01082350452213466,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:49:00,NIFTY,2026-05-12,24319.148700494297,0.176,-0.01082773575924261,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:50:00,NIFTY,2026-05-12,24325.604944315797,0.176,-0.010831966996350558,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:51:00,NIFTY,2026-05-12,24330.746574073324,0.176,-0.010836198233458508,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:52:00,NIFTY,2026-05-12,24340.140969904387,0.176,-0.010840429470566458,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:53:00,NIFTY,2026-05-12,24337.532438574213,0.176,-0.010844660707674406,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:54:00,NIFTY,2026-05-12,24335.92332358297,0.176,-0.010848891944782356,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:55:00,NIFTY,2026-05-12,24343.678774403605,0.176,-0.010853123181890306,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:56:00,NIFTY,2026-05-12,24334.19450781867,0.176,-0.010857354418998254,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:57:00,NIFTY,2026-05-12,24347.186741964397,0.176,-0.010861585656106204,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:58:00,NIFTY,2026-05-12,24355.052144944668,0.176,-0.010865816893214154,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 11:59:00,NIFTY,2026-05-12,24352.168555490483,0.176,-0.010870048130322102,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:00:00,NIFTY,2026-05-12,24355.73652464871,0.176,-0.010874279367430052,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:01:00,NIFTY,2026-05-12,24367.36971699122,0.176,-0.010878510604538002,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:02:00,NIFTY,2026-05-12,24373.241021402413,0.176,-0.010882741841645952,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:03:00,NIFTY,2026-05-12,24376.489082165786,0.176,-0.0108869730787539,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:04:00,NIFTY,2026-05-12,24367.169772270314,0.176,-0.01089120431586185,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:05:00,NIFTY,2026-05-12,24370.008035185616,0.176,-0.0108954355529698,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:06:00,NIFTY,2026-05-12,24372.881295900173,0.176,-0.010899666790077749,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:07:00,NIFTY,2026-05-12,24374.00560446296,0.176,-0.010903898027185699,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:08:00,NIFTY,2026-05-12,24373.540862956324,0.176,-0.010908129264293649,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:09:00,NIFTY,2026-05-12,24371.502099999147,0.176,-0.010912360501401597,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:10:00,NIFTY,2026-05-12,24380.036915581688,0.176,-0.010916591738509547,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:11:00,NIFTY,2026-05-12,24377.783410224354,0.176,-0.010920822975617497,0.055,,0.045,-0.12,-0.2,0.48,-0.34
2026-05-07 12:12:00,NIFTY,2026-05-12,24367.949317263985,0.176,-0.010925054212725445,0.055,,0.045,-0.12,-0.2,0.48,-0.34
